resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
1,2020-08-27,Support Our Seniors - Fiscal 2021,2021,designate,,,"Salamanca Neighborhood Self Help by Older Persons Project, Inc.",,133077047,20000,DFTA,125,003,,
1,2020-08-27,Support Our Seniors - Fiscal 2021,2021,designate,,,"Salamanca Presbyterian Senior Services, Inc.",Davidson Senior Center,131981482,20000,DFTA,125,003,,
1,2020-08-27,Support Our Seniors - Fiscal 2021,2021,designate,,,"Salamanca Presbyterian Senior Services, Inc.",Jackson Senior Center,131981482,20000,DFTA,125,003,,
1,2020-08-27,Support Our Seniors - Fiscal 2021,2021,designate,,,"Ulrich Catholic Charities Neighborhood Services, Inc.",Howard Beach Senior Center,112047151,40000,DFTA,125,003,,
1,2020-08-27,Support Our Seniors - Fiscal 2021,2021,designate,,,Ulrich City University of New York Community Colleges,Aging Mastery Program,461371336,10000,DFTA,125,003,,
1,2020-08-27,Support Our Seniors - Fiscal 2021,2021,designate,,,"Ulrich Giving Alternative Learners Uplifting Opportunities, Inc.",GallopNYC Seniors Program,050615968,10000,DFTA,125,003,,
1,2020-08-27,Support Our Seniors - Fiscal 2021,2021,designate,,,"Ulrich Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,10000,DFTA,125,003,,
1,2020-08-27,Support Our Seniors - Fiscal 2021,2021,designate,,,"Ulrich Metropolitan New York Coordinating Council on Jewish Poverty, Inc.",,132738818,20000,DFTA,125,003,,
1,2020-08-27,Support Our Seniors - Fiscal 2021,2021,designate,,,"Ulrich SHARE: Self-Help for Women with Breast or Ovarian Cancer, Inc.",,133131914,10000,DFTA,125,003,,
1,2020-08-27,Support Our Seniors - Fiscal 2021,2021,designate,,,"Vallone Selfhelp Community Services, Inc.",Clearview Senior Center - Transportation Program,131624178,90000,DFTA,125,003,,
1,2020-08-27,Support Our Seniors - Fiscal 2021,2021,designate,,,"Vallone Services Now for Adult Persons (SNAP), Inc.",Eastern Queens Innovative Senior Center,112591783,10000,DFTA,125,003,,
1,2020-08-27,Support Our Seniors - Fiscal 2021,2021,designate,,,CD 37 Brooklyn Botanic Garden Corporation,,112417338,10000,DFTA,125,003,,
1,2020-08-27,Support Our Seniors - Fiscal 2021,2021,designate,,,CD 37 Brooklyn Legal Services Corporation A,,132605599,20000,DFTA,125,003,,
1,2020-08-27,Support Our Seniors - Fiscal 2021,2021,designate,,,"CD 37 Cypress Hills Fulton Street Senior Citizens Center, Inc.",,112297647,10000,DFTA,125,003,,
1,2020-08-27,Support Our Seniors - Fiscal 2021,2021,designate,,,"CD 37 Cypress Hills Fulton Street Senior Citizens Center, Inc.",,112297647,10000,DFTA,125,003,,
1,2020-08-27,Support Our Seniors - Fiscal 2021,2021,designate,,,"CD 37 Medicare Rights Center, Inc.",,133505372,12000,DFTA,125,003,,
1,2020-08-27,Support Our Seniors - Fiscal 2021,2021,designate,,,"CD 37 Older Adults Technology Services (OATS), Inc.",,550882599,10000,DFTA,125,003,,
1,2020-08-27,Support Our Seniors - Fiscal 2021,2021,designate,,,"CD 37 SHARE: Self-Help for Women with Breast or Ovarian Cancer, Inc.",,133131914,18000,DFTA,125,003,,
1,2020-08-27,Support Our Seniors - Fiscal 2021,2021,designate,,,"Treyger Homecrest Community Services, Inc.",,113373115,20000,DFTA,125,003,,
1,2020-08-27,Support Our Seniors - Fiscal 2021,2021,designate,,,Treyger Jewish Association for Services for the Aged (JASA),JASA Scheuer House of Coney Island,132620896,15000,DFTA,125,003,,
1,2020-08-27,Support Our Seniors - Fiscal 2021,2021,designate,,,Jewish Association for Services for the Aged (JASA),Coney Island Active Aging(CIAA) NORC- Treyger SSP,132620896,5000,DFTA,125,003,*,
1,2020-08-27,Support Our Seniors - Fiscal 2021,2021,designate,,,Treyger Jewish Association for Services for the Aged (JASA),Warbasse Cares NORC-SSP,132620896,5000,DFTA,125,003,*,
1,2020-08-27,Support Our Seniors - Fiscal 2021,2021,designate,,,"Treyger Jewish Community Council of Greater Coney Island, Inc.",,112665181,20000,DFTA,125,003,,
1,2020-08-27,Support Our Seniors - Fiscal 2021,2021,designate,,,"Treyger Jewish Community Council of Greater Coney Island, Inc.",Marlboro Senior Center,112665181,10000,DFTA,125,003,,
1,2020-08-27,Support Our Seniors - Fiscal 2021,2021,designate,,,"Jewish Community Council of Greater Coney Island, Inc.",Ocean Parkway Senior Center and Treyger Home Delivered Meals,112665181,10000,DFTA,125,003,,
1,2020-08-27,Support Our Seniors - Fiscal 2021,2021,designate,,,"Treyger Jewish Community Council of Greater Coney Island, Inc.",Senior Citizen Transportation,112665181,15000,DFTA,125,003,,
1,2020-08-27,Support Our Seniors - Fiscal 2021,2021,designate,,,"Van Bramer HANAC, Inc.",Ravenswood Senior Center,112290832,19000,DFTA,125,003,,
1,2020-08-27,Support Our Seniors - Fiscal 2021,2021,designate,,,"Van Bramer India Home, Inc.",Council District 26,208747291,10000,DFTA,125,003,,
1,2020-08-27,Support Our Seniors - Fiscal 2021,2021,designate,,,"Van Bramer Jacob A. Riis Neighborhood Settlement, The",Council District 26,111729398,11500,DFTA,125,003,,
1,2020-08-27,Support Our Seniors - Fiscal 2021,2021,designate,,,"Van Bramer Queens Community House, Inc.",Queens Center for Gay Seniors,112375583,10000,DFTA,125,003,,
1,2020-08-27,Support Our Seniors - Fiscal 2021,2021,designate,,,"Van Bramer Samaritan Daytop Village, Inc.",Council District 26,112635374,19000,DFTA,125,003,,
1,2020-08-27,Support Our Seniors - Fiscal 2021,2021,designate,,,"Van Bramer Selfhelp Community Services, Inc.",Council District 26,131624178,19000,DFTA,125,003,,
1,2020-08-27,Support Our Seniors - Fiscal 2021,2021,designate,,,"Van Bramer Sunnyside Community Services, Inc.",Council District 26,510189327,11500,DFTA,125,003,,
1,2020-08-27,Support Our Seniors - Fiscal 2021,2021,designate,,,Maisel Jewish Association for Services for the Aged (JASA),HES Senior Center,132620896,25000,DFTA,125,003,,
1,2020-08-27,Afterschool Enrichment Initiative - Fiscal 2021,2021,rescind,,,Dominicanos USA,,463738190,-21250,DYCD,260,312,,
1,2020-08-27,Afterschool Enrichment Initiative - Fiscal 2021,2021,designate,,,"Dominicanos USA, Inc.",,463738190,21250,DYCD,260,312,,
1,2020-08-27,Supports for Persons Involved in the Sex Trade - Fiscal 2021,2021,rescind,,,Health + Hospitals,,132655001,-700000,HHC,819,001,,
1,2020-08-27,Supports for Persons Involved in the Sex Trade - Fiscal 2021,2021,designate,,,Health + Hospitals,Gouverneur Hospital,132655001,700000,HHC,819,001,,
1,2020-08-27,Immigrant Health Initiative - Fiscal 2021,2021,rescind,,,Health + Hospitals,,132655001,-135000,HHC,819,001,,
1,2020-08-27,Immigrant Health Initiative - Fiscal 2021,2021,designate,,,Health + Hospitals,Elmhurst - The Libertas Center for Human Rights,132655001,135000,HHC,819,001,,
1,2020-08-27,Elie Wiesel Holocaust Survivors - Fiscal 2021,2021,rescind,,,Mosad Harim Levin,,113456787,-50000,DFTA,125,003,,
1,2020-08-27,Elie Wiesel Holocaust Survivors - Fiscal 2021,2021,designate,,,Project Witness,,113456787,50000,DFTA,125,003,,
1,2020-08-27,City's First Readers - Fiscal 2021,2021,rescind,,,Department of Youth and Community Development,,136400434,-127500,DYCD,260,312,,**
1,2020-08-27,City's First Readers - Fiscal 2021,2021,designate,,,Brooklyn Public Library,,111904261,42500,BPL,038,001,,**
1,2020-08-27,City's First Readers - Fiscal 2021,2021,designate,,,New York Public Library,,136400434,42500,NYPL,037,006,,**
1,2020-08-27,City's First Readers - Fiscal 2021,2021,designate,,,Queens Borough Public Library,,136400434,42500,QBPL,039,001,,**
1,2020-08-27,Art a Catalyst for Change - Fiscal 2021,2021,rescind,,,Department of Cultural Affairs,Andries Hudde,136400434,-15300,DCLA,126,003,*,
1,2020-08-27,Art a Catalyst for Change - Fiscal 2021,2021,designate,,,"Elite Learners, Inc.",Andries Hudde,814482839,15300,DCLA,126,003,,
1,2020-08-27,Coalition Theaters of Color - Fiscal 2021,2021,rescind,,,Department of Cultural Affairs,,136400434,-90000,DCLA,126,003,*,
1,2020-08-27,Coalition Theaters of Color - Fiscal 2021,2021,designate,,,"Chinese Theatre Works, Inc.",,112393789,50000,DCLA,126,003,,
1,2020-08-27,Coalition Theaters of Color - Fiscal 2021,2021,designate,,,"Kinding Sindaw Heritage Foundation, Inc.",,472655890,20000,DCLA,126,003,,
1,2020-08-27,Coalition Theaters of Color - Fiscal 2021,2021,designate,,,"LaMicro Theater, Inc.",,770608611,20000,DCLA,126,003,,
1,2020-08-27,Chamber on the Go and Small Business Assistance - Fiscal 2021,2021,rescind,,,Department of Small Business Services,,136400434,-62050,SBS,801,002,*,
1,2020-08-27,Chamber on the Go and Small Business Assistance - Fiscal 2021,2021,designate,,,"Harlem Business Alliance, Inc.",,133591350,62050,SBS,801,002,*,
1,2020-08-27,Job Training and Placement Initiative - Fiscal 2021,2021,rescind,,,Department of Small Business Services,,136400434,-5429320,SBS,801,011,,
1,2020-08-27,Job Training and Placement Initiative - Fiscal 2021,2021,designate,,,Consortium for Worker Education (CWE),Jobs to Build On,133564313,3663465,SBS,801,011,*,
1,2020-08-27,Job Training and Placement Initiative - Fiscal 2021,2021,designate,,,Consortium for Worker Education (CWE),WSC,133564313,1563700,SBS,801,011,*,
1,2020-08-27,Job Training and Placement Initiative - Fiscal 2021,2021,designate,,,Consortium for Worker Education (CWE),Make the Road,133564313,142155,SBS,801,011,*,
1,2020-08-27,Job Training and Placement Initiative - Fiscal 2021,2021,designate,,,"HOPE Program, Inc., The",,133268539,60000,SBS,801,011,*,
1,2020-08-27,Job Training and Placement Initiative - Fiscal 2021,2021,rescind,,,Department of Youth and Community Development,,136400434,-285000,DYCD,260,005,,
1,2020-08-27,Job Training and Placement Initiative - Fiscal 2021,2021,designate,,,"* Exodus Transitional Community, Inc.",,311731465,75000,DYCD,260,005,,
1,2020-08-27,Job Training and Placement Initiative - Fiscal 2021,2021,designate,,,Women's Housing and Economic Development Corporation (WHEDco),,113099604,210000,DYCD,260,005,*,
1,2020-08-27,MWBE Leadership Associations - Fiscal 2021,2021,rescind,,,Department of Small Business Services,,136400434,-82769,SBS,801,005,*,
1,2020-08-27,MWBE Leadership Associations - Fiscal 2021,2021,designate,,,"Accion East, Inc.",,113317234,4104,SBS,801,005,,
1,2020-08-27,MWBE Leadership Associations - Fiscal 2021,2021,designate,,,"Harlem Business Alliance, Inc.",,133591350,59553,SBS,801,005,*,
1,2020-08-27,MWBE Leadership Associations - Fiscal 2021,2021,designate,,,"New Bronx Chamber of Commerce, The",,371443165,2376,SBS,801,005,,
1,2020-08-27,MWBE Leadership Associations - Fiscal 2021,2021,designate,,,"New York Women's Chamber of Commerce, Inc.",,141845651,4619,SBS,801,005,,
1,2020-08-27,MWBE Leadership Associations - Fiscal 2021,2021,designate,,,"NYC MWBE Alliance, Inc.",,821902677,925,SBS,801,005,,
1,2020-08-27,MWBE Leadership Associations - Fiscal 2021,2021,designate,,,Queens Economic Development Corporation,,112436149,3713,SBS,801,005,,
1,2020-08-27,MWBE Leadership Associations - Fiscal 2021,2021,designate,,,"Urban Health Plan, Inc.",,237360305,4104,SBS,801,005,,
1,2020-08-27,MWBE Leadership Associations - Fiscal 2021,2021,designate,,,West Brighton Community Local Development Corporation,,133046424,3375,SBS,801,005,,
1,2020-08-27,Educational Programs for Students - Fiscal 2021,2021,rescind,,,Department of Education,,136400434,-1000000,DOE,040,402,,
1,2020-08-27,Educational Programs for Students - Fiscal 2021,2021,designate,,,NAACP New York State Conference,,133235989,1000000,DOE,040,402,,
1,2020-08-27,Initiative for Immigrant Survivors of Domestic Violence - Fiscal 2021,2021,rescind,,,Mayor's Office of Criminal Justice,,136400434,-20250,MOCJ,098,002,*,
1,2020-08-27,Initiative for Immigrant Survivors of Domestic Violence - Fiscal 2021,2021,designate,,,"Arab-American Family Support Center, Inc., The",,113167245,2250,MOCJ,098,002,,
1,2020-08-27,Initiative for Immigrant Survivors of Domestic Violence - Fiscal 2021,2021,designate,,,"Edith and Carl Marks Jewish Community House of Bensonhurst, Inc.",,111633484,2250,MOCJ,098,002,,
1,2020-08-27,Initiative for Immigrant Survivors of Domestic Violence - Fiscal 2021,2021,designate,,,"Korean American Family Service Center, The",,133609811,2250,MOCJ,098,002,,
1,2020-08-27,Initiative for Immigrant Survivors of Domestic Violence - Fiscal 2021,2021,designate,,,"New York Asian Women's Center, Inc.",,133286250,2250,MOCJ,098,002,,
1,2020-08-27,Initiative for Immigrant Survivors of Domestic Violence - Fiscal 2021,2021,designate,,,"New York City Gay and Lesbian Anti-Violence Project, Inc.",,133149200,2250,MOCJ,098,002,,
1,2020-08-27,Initiative for Immigrant Survivors of Domestic Violence - Fiscal 2021,2021,designate,,,"Safe Horizon, Inc.",,132946970,2250,MOCJ,098,002,,
1,2020-08-27,Initiative for Immigrant Survivors of Domestic Violence - Fiscal 2021,2021,designate,,,Turning Point for Women and Families,,542177390,2250,MOCJ,098,002,,
1,2020-08-27,Initiative for Immigrant Survivors of Domestic Violence - Fiscal 2021,2021,designate,,,Violence Intervention Program,,133540337,2250,MOCJ,098,002,,
1,2020-08-27,Initiative for Immigrant Survivors of Domestic Violence - Fiscal 2021,2021,designate,,,Women for Afghan Women,,020539734,2250,MOCJ,098,002,,
1,2020-08-27,Public Health Funding Backfill - Fiscal 2021,2021,rescind,,,Department of Health and Mental Hygiene,,136400434,-2550,DHMH,816,112,,
1,2020-08-27,Public Health Funding Backfill - Fiscal 2021,2021,designate,,,Greater Allen AME Cathedral of New York,,112527706,2550,DHMH,816,112,,
1,2020-08-27,Public Health Funding Backfill - Fiscal 2021,2021,rescind,,,Department of Health and Mental Hygiene,,136400434,-40375,DHMH,816,113,,
1,2020-08-27,Public Health Funding Backfill - Fiscal 2021,2021,designate,,,Public Health Solutions,,135669201,13938,DHMH,816,113,,
1,2020-08-27,Public Health Funding Backfill - Fiscal 2021,2021,designate,,,William F. Ryan Community Health Center,,132884976,13937,DHMH,816,113,,
1,2020-08-27,Public Health Funding Backfill - Fiscal 2021,2021,designate,,,Christopher Rose Community Empowerment Campaign,,113423612,12500,DHMH,816,113,,
1,2020-08-27,Public Health Funding Backfill - Fiscal 2021,2021,rescind,,,"Federation of Protestant Welfare Agencies, Inc.",,135562220,-25925,DHMH,816,117,,
1,2020-08-27,Public Health Funding Backfill - Fiscal 2021,2021,designate,,,"New York Immigration Coalition, Inc.",,133573409,12963,DHMH,816,117,,
1,2020-08-27,Public Health Funding Backfill - Fiscal 2021,2021,designate,,,"Asian-American Coalition for Children and Families, Inc.",,133682471,12962,DHMH,816,117,,
1,2020-08-27,Autism Awareness - Fiscal 2021,2021,rescind,,,Department of Health and Mental Hygiene,,136400434,-30000,DHMH,816,120,,
1,2020-08-27,Autism Awareness - Fiscal 2021,2021,designate,,,NYC Autism Charter Schools,,812958000,30000,DHMH,816,120,,
1,2020-08-27,HIV/AIDS Faith Based Initiative - Fiscal 2021,2021,rescind,,,Department of Health and Mental Hygiene,,136400434,-10200,DHMH,816,112,,
1,2020-08-27,HIV/AIDS Faith Based Initiative - Fiscal 2021,2021,designate,,,Greater Allen AME Cathedral of New York,,112527706,10200,DHMH,816,112,,
1,2020-08-27,Maternal and Child Health Services - Fiscal 2021,2021,rescind,,,Department of Health and Mental Hygiene,,136400434,-161500,DHMH,816,113,,
1,2020-08-27,Maternal and Child Health Services - Fiscal 2021,2021,designate,,,Public Health Solutions,,135669201,55750,DHMH,816,113,,
1,2020-08-27,Maternal and Child Health Services - Fiscal 2021,2021,designate,,,William F. Ryan Community Health Center,,132884976,55750,DHMH,816,113,,
1,2020-08-27,Maternal and Child Health Services - Fiscal 2021,2021,designate,,,Christopher Rose Community Empowerment Campaign,,113423612,50000,DHMH,816,113,,
1,2020-08-27,YouthBuild Project Initiative - Fiscal 2021,2021,rescind,,,Department of Youth and Community Development,,136400434,-1715000,DYCD,260,312,,
1,2020-08-27,YouthBuild Project Initiative - Fiscal 2021,2021,designate,,,"Central Family Life Center, Inc., The",,133626127,307000,DYCD,260,312,,
1,2020-08-27,YouthBuild Project Initiative - Fiscal 2021,2021,designate,,,"Crenulated Company, Ltd., The d/b/a New Settlement Apartments",,141719016,27000,DYCD,260,312,,
1,2020-08-27,YouthBuild Project Initiative - Fiscal 2021,2021,designate,,,"Cypress Hills Local Development Corporation, Inc.",,112683663,307000,DYCD,260,312,,
1,2020-08-27,YouthBuild Project Initiative - Fiscal 2021,2021,designate,,,"HOPE Program, Inc., The",,133268539,307000,DYCD,260,312,,
1,2020-08-27,YouthBuild Project Initiative - Fiscal 2021,2021,designate,,,Northern Manhattan Improvement Corporation,,132972415,307000,DYCD,260,312,,
1,2020-08-27,YouthBuild Project Initiative - Fiscal 2021,2021,designate,,,"Queens Community House, Inc.",,112375583,27000,DYCD,260,312,,
1,2020-08-27,YouthBuild Project Initiative - Fiscal 2021,2021,designate,,,South Bronx Overall Economic Development Corporation,,132736022,307000,DYCD,260,312,,
1,2020-08-27,YouthBuild Project Initiative - Fiscal 2021,2021,designate,,,"Youth Action Programs and Homes, Inc.",,133203701,126000,DYCD,260,312,,
1,2020-08-27,LGBT Community Services - Fiscal 2021,2021,rescind,,,Department of Youth and Community Development,,136400434,-263500,DYCD,260,005,,
1,2020-08-27,LGBT Community Services - Fiscal 2021,2021,designate,,,"GLAAD, Inc.",,133384027,212500,DYCD,260,005,,
1,2020-08-27,LGBT Community Services - Fiscal 2021,2021,designate,,,"Harlem Pride, Incorporated",,272191962,17000,DYCD,260,005,,
1,2020-08-27,LGBT Community Services - Fiscal 2021,2021,designate,,,"Heights Hill Mental Health Service, SBPC, Community Advisory Board, Inc.",,112785605,34000,DYCD,260,005,,
1,2020-08-27,College and Career Readiness - Fiscal 2021,2021,rescind,,,Center for Educational Innovation,,134113613,-241000,DOE,040,454,,
1,2020-08-27,College and Career Readiness - Fiscal 2021,2021,rescind,,,"Learning & Educational Solutions, Inc.",,814065685,-18000,DOE,040,454,,
1,2020-08-27,College and Career Readiness - Fiscal 2021,2021,designate,,,Bank Street College of Education,,135562167,259000,DOE,040,454,,
1,2020-08-27,Legal Services for the Working Poor - Fiscal 2021,2021,rescind,,,Department of Social Services,,136400434,-218950,DSS/HRA,069,107,,
1,2020-08-27,Legal Services for the Working Poor - Fiscal 2021,2021,designate,,,Southside United Housing Development Fund Corporation,,112268359,218950,DSS/HRA,069,107,,
1,2020-08-27,Legal Services for Low-Income New Yorkers - Fiscal 2021,2021,rescind,,,Department of Social Services,,136400434,-85000,DSS/HRA,069,107,,
1,2020-08-27,Legal Services for Low-Income New Yorkers - Fiscal 2021,2021,designate,,,Brooklyn Legal Services Corporation A,,132605599,85000,DSS/HRA,069,107,,
1,2020-08-27,Alternatives to Incarceration (ATI's) - Fiscal 2021,2021,rescind,,,Mayor's Office of Criminal Justice,,136400434,-117000,MOCJ,098,002,,
1,2020-08-27,Alternatives to Incarceration (ATI's) - Fiscal 2021,2021,designate,,,SCO Family of Services,,112777066,94500,MOCJ,098,002,,
1,2020-08-27,Alternatives to Incarceration (ATI's) - Fiscal 2021,2021,designate,,,"Avenues For Justice, Inc.",,133267496,22500,MOCJ,098,002,,
1,2020-08-27,Young Women's Leadership Development - Fiscal 2021,2021,rescind,,,Department of Youth and Community Development,,136400434,-58500,DYCD,260,312,,
1,2020-08-27,Young Women's Leadership Development - Fiscal 2021,2021,designate,,,"Sauti Yetu Center for African Women, Inc.",,201209795,58500,DYCD,260,312,,
1,2020-08-27,Supports for Persons Involved in the Sex Trade - Fiscal 2021,2021,rescind,,,Mayor's Office of Criminal Justice,,136400434,-60000,MOCJ,098,002,,
1,2020-08-27,Supports for Persons Involved in the Sex Trade - Fiscal 2021,2021,designate,,,Make the Road New York,,113344389,60000,MOCJ,098,002,,
1,2020-08-27,Support for Victims of Human Trafficking - Fiscal 2021,2021,rescind,,,Mayor's Office of Criminal Justice,,136400434,-175000,MOCJ,098,002,,
1,2020-08-27,Support for Victims of Human Trafficking - Fiscal 2021,2021,designate,,,"Community Healthcare Network, Inc.",,133083068,175000,MOCJ,098,002,,
1,2020-08-27,Local Initiatives - Fiscal 2020,2020,rescind,,,Rodriguez Dominicanos USA,Voter Registration & Get-Out-The-Vote Campaigns,463738190,-5000,DYCD,260,005,,
1,2020-08-27,Local Initiatives - Fiscal 2020,2020,designate,,,"Rodriguez Dominicanos USA, Inc.",Voter Registration & Get-Out-The-Vote Campaigns,463738190,5000,DYCD,260,005,,
1,2020-08-27,Local Initiatives - Fiscal 2020,2020,rescind,,,Yeger Mosad Harim Levin,Project H.E.A.R.T.,113456787,-25000,DYCD,260,312,,
1,2020-08-27,Local Initiatives - Fiscal 2020,2020,designate,,,Yeger Project Witness,Project H.E.A.R.T.,113456787,25000,DYCD,260,312,,
1,2020-08-27,Youth Discretionary - Fiscal 2020,2020,rescind,,,Levine Dominicanos USA,Young Voices: Youth Civic Engagement,463738190,-3500,DYCD,260,312,,
1,2020-08-27,Youth Discretionary - Fiscal 2020,2020,designate,,,"Levine Dominicanos USA, Inc.",Young Voices: Youth Civic Engagement,463738190,3500,DYCD,260,312,,
1,2020-08-27,Youth Discretionary - Fiscal 2020,2020,rescind,,,Deutsch Mosad Harim Levin,,113456787,-7500,DYCD,260,312,,
1,2020-08-27,Youth Discretionary - Fiscal 2020,2020,designate,,,Deutsch Project Witness,,113456787,7500,DYCD,260,312,,
1,2020-08-27,Youth Discretionary - Fiscal 2020,2020,rescind,,,Lander Mosad Harim Levin,,113456787,-10000,DYCD,260,312,,
1,2020-08-27,Youth Discretionary - Fiscal 2020,2020,designate,,,Lander Project Witness,,113456787,10000,DYCD,260,312,,
1,2020-08-27,Youth Discretionary - Fiscal 2020,2020,rescind,,,Grodenchik Mosad Harim Levin,Project H.E.A.R.T.,113456787,-2000,DYCD,260,312,,
1,2020-08-27,Youth Discretionary - Fiscal 2020,2020,designate,,,Grodenchik Project Witness,Project H.E.A.R.T.,113456787,2000,DYCD,260,312,,
1,2020-08-27,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,rescind,,,"Menchaca Groundswell Community Mural Project, Inc.","Christa McAuliffe School\I.S. 187, The (20K187)",113427213,-20000,DCLA,126,003,,
1,2020-08-27,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Menchaca Groundswell Community Mural Project, Inc.",Public School 69K Vincent D. Gippo School,113427213,20000,DCLA,126,003,,
1,2020-08-27,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,rescind,,,"Menchaca Groundswell Community Mural Project, Inc.",Public School 15K (15K015),113427213,-20000,DCLA,126,003,,
1,2020-08-27,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Menchaca Groundswell Community Mural Project, Inc.",Junior High School 227K Edward B Shallow,113427213,20000,DCLA,126,003,,
1,2020-08-27,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,rescind,,,"Groundswell Community Mural Project, Inc.",Sunset Park Avenues Elementary School Menchaca (15K516),113427213,-20000,DCLA,126,003,,
1,2020-08-27,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Menchaca Groundswell Community Mural Project, Inc.",Junior High School 220K John J. Pershing,113427213,20000,DCLA,126,003,,
1,2020-08-27,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,rescind,,,"Menchaca Groundswell Community Mural Project, Inc.",Sunset Park Prep (15K821),113427213,-20000,DCLA,126,003,,
1,2020-08-27,Cultural After-School Adventure (CASA) - Fiscal 2020,2020,designate,,,"Menchaca Groundswell Community Mural Project, Inc.",Sunset Park High School,113427213,20000,DCLA,126,003,,
1,2020-08-27,Cultural Immigrant Initiative - Fiscal 2020,2020,rescind,,,"Diaz Publicolor, Inc.",,133912768,-20000,DCLA,126,003,,
1,2020-08-27,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Diaz Publicolor, Inc.",Bronx Paint Clubs,133912768,20000,DCLA,126,003,,
1,2020-08-27,Cultural Immigrant Initiative - Fiscal 2020,2020,rescind,,,"Diaz Publicolor, Inc.",,133912768,-15000,DCLA,126,003,,
1,2020-08-27,Cultural Immigrant Initiative - Fiscal 2020,2020,designate,,,"Diaz Publicolor, Inc.",Bronx Paint Clubs,133912768,15000,DCLA,126,003,,
1,2020-08-27,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,,"Lander Naturally Occurring Cultural Districts NY, Inc.",Ave C Plaza in Kensington,811139923,-20000,SBS,801,002,,
1,2020-08-27,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,,"Lander Naturally Occurring Cultural Districts NY, Inc.",,811139923,20000,SBS,801,002,,
1,2020-08-27,Neighborhood Development Grant Initiative - Fiscal 2020,2020,rescind,,,Adams Queens Economic Development Corporation,Council District 28,112436149,-10000,SBS,801,002,,
1,2020-08-27,Neighborhood Development Grant Initiative - Fiscal 2020,2020,designate,,,"Adams Royal People Group, Inc.",Business Placemaking in D28,274441743,10000,SBS,801,002,,
1,2020-08-27,Afterschool Enrichment Initiative - Fiscal 2020,2020,rescind,,,Dominicanos USA,,463738190,-25000,DYCD,260,312,,
1,2020-08-27,Afterschool Enrichment Initiative - Fiscal 2020,2020,designate,,,"Dominicanos USA, Inc.",,463738190,25000,DYCD,260,312,,
1,2020-08-27,Support for Educators - Fiscal 2020,2020,rescind,,,Mosad Harim Levin,,113456787,-50000,DFTA,125,003,,
1,2020-08-27,Support for Educators - Fiscal 2020,2020,designate,,,Project Witness,,113456787,50000,DFTA,125,003,,
1,2020-08-27,Hate Crimes Prevention - Fiscal 2020,2020,rescind,,,Mosad Harim Levin,,113456787,-77500,MOCJ,098,002,,
1,2020-08-27,Hate Crimes Prevention - Fiscal 2020,2020,designate,,,Project Witness,,113456787,77500,MOCJ,098,002,,
1,2020-08-27,Public Health Funding Backfill - Fiscal 2020,2020,rescind,,,"Momentum Project, Inc., The",,133556768,-8450,DHMH,816,112,,
1,2020-08-27,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,BOOM!Health,,133599121,8450,DHMH,816,112,,
1,2020-08-27,Public Health Funding Backfill - Fiscal 2020,2020,rescind,,,"Momentum Project, Inc., The",,133556768,-3125,DHMH,816,112,,
1,2020-08-27,Public Health Funding Backfill - Fiscal 2020,2020,designate,,,BOOM!Health,,133599121,3125,DHMH,816,112,,
1,2020-08-27,Local Initiatives - Fiscal 2019,2019,rescind,,,Rodriguez Dominicanos USA,,463738190,-5000,DYCD,260,312,,
1,2020-08-27,Local Initiatives - Fiscal 2019,2019,designate,,,"Rodriguez Dominicanos USA, Inc.",,463738190,5000,DYCD,260,312,,
1,2020-08-27,Afterschool Enrichment Initiative - Fiscal 2019,2019,rescind,,,Dominicanos USA,,463738190,-25000,DYCD,260,312,,
1,2020-08-27,Afterschool Enrichment Initiative - Fiscal 2019,2019,designate,,,"Dominicanos USA, Inc.",,463738190,25000,DYCD,260,312,,
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"New Purpose of Funds Council on the Environment, Inc.",Fresh Local CD 37,132765465,-20000,DYCD,,,Funds will be used for the Fresh Box Program in Council District 37. Box Program - Council District 37,
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"Council on the Environment, Inc.",Fresh Local CD 37,132765465,20000,DYCD,,,Funds will be used for the Farmstand Program in Council District 37. Box Program - Council District 37,
1,2020-08-27,Purpose of Funds Changes - Fiscal 2021,2021,purpose_change,,,"West Indian American Day Carnival Local Cumbo Association, Inc.",New York City West,237176396,-6000,DCLA,,,Funding to support the West Indian traditional cultural arts program. Indian American Labor Day Parade,
